"TaxaID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","method","adjusted_p_value","score","significant","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"ASV363",112.681691265933,9.06250468927922,2.29850191122396,3.56165003858186,0.000368531405755888,0.00342636838133228,"DESeq2",0.00342636838133228,9.06250468927922,TRUE,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Alcanivoracaceae1","Alcanivorax","nanhaiticus"
"ASV383",89.605574998623,-6.75105794784105,1.920241124803,-3.51491215012056,0.000439899482330727,0.00342636838133228,"DESeq2",0.00342636838133228,-6.75105794784105,TRUE,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Saccharospirillaceae","Oleispira",NA
"ASV424",17.8693391610702,-0.248170544285561,2.52371800043872,-0.100976134108907,0.91956940554849,0.974965152870689,"DESeq2",0.974965152870689,-0.248170544285561,FALSE,"Bacteria","Proteobacteria","Alphaproteobacteria","Rhodobacterales","Rhodobacteraceae","Pseudophaeobacter","arcticus"
"ASV441",63.7759065263268,2.4799631727169,2.51626906457874,0.905363560965475,0.365272813553148,0.412102661444577,"DESeq2",0.412102661444577,2.4799631727169,FALSE,"Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae","Winogradskyella",NA
"ASV442",59.8869283651606,-5.61534785109171,2.12825729997062,-2.60997211254666,0.00905496040128252,0.0241465610700867,"DESeq2",0.0241465610700867,-5.61534785109171,TRUE,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Colwelliaceae","Colwellia","meonggei"
"ASV479",43.0209661000859,-5.70770748865987,2.02205750696551,-2.82071015659506,0.00479174756168164,0.0156175476084439,"DESeq2",0.0156175476084439,-5.70770748865987,TRUE,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Colwelliaceae","Thalassotalea",NA
"ASV506",40.9445384275068,-2.59047119405929,2.49674541132404,-1.49620319784117,0.134600711494073,0.194178075598007,"DESeq2",0.194178075598007,-2.59047119405929,FALSE,"Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae","Aurantivirga",NA
"ASV523",44.7450422496258,-5.67256589000596,2.06448573215296,-2.74485489721549,0.00605376580885115,0.0184350774706334,"DESeq2",0.0184350774706334,-5.67256589000596,TRUE,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Colwelliaceae","Colwellia","aquaemaris"
"ASV543",30.4683255713684,-5.19043543818077,2.08309849151909,-2.48944151037179,0.0127943968754543,0.0283124482466271,"DESeq2",0.0283124482466271,-5.19043543818077,TRUE,"Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae","Dokdonia","lutea"
"ASV566",25.9431501262456,-5.1637057709528,1.99724425177687,-2.58415753353853,0.00976171958355324,0.0251629370184932,"DESeq2",0.0251629370184932,-5.1637057709528,TRUE,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Shewanellaceae","Psychrobium",NA
"ASV579",41.0628729779861,-2.97415823147491,2.46321133130212,-1.59797751468675,0.110047981339567,0.166969350997963,"DESeq2",0.166969350997963,-2.97415823147491,FALSE,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Alteromonadaceae",NA,NA
"ASV582",38.726326234296,-5.11718967650924,2.18097954801724,-2.33526771662832,0.0195294395500184,0.035399735753823,"DESeq2",0.035399735753823,-5.11718967650924,TRUE,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Oleiphilaceae","Oleiphilus",NA
"ASV651",40.352747447908,-5.78970466355273,1.92729082362439,-3.0034713146642,0.00266918710076852,0.0100399447117722,"DESeq2",0.0100399447117722,-5.78970466355273,TRUE,"Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae","Tenacibaculum",NA
"ASV714",52.8868030636488,-6.15064567252499,1.90660212132097,-3.22535266588462,0.00125817576751507,0.00659675737205017,"DESeq2",0.00659675737205017,-6.15064567252499,TRUE,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Alteromonadaceae","Aliiglaciecola",NA
"ASV795",75.9825246025636,-6.61407695775622,1.88691491243464,-3.50478304149775,0.000456979522865756,0.00342636838133228,"DESeq2",0.00342636838133228,-6.61407695775622,TRUE,"Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Cyclobacteriaceae","Fabibacter",NA
"ASV829",25.9712340825162,-4.55636236474116,2.24978377021348,-2.02452307070711,0.0429163606508522,0.0686661770413635,"DESeq2",0.0686661770413635,-4.55636236474116,FALSE,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Colwelliaceae","Thalassotalea",NA
"ASV853",28.4425404137287,-5.0887104387133,2.10005267977589,-2.42031611116919,0.0155070201839846,0.0304086814623432,"DESeq2",0.0304086814623432,-5.0887104387133,TRUE,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Saccharospirillaceae",NA,NA
"ASV861",27.4231538790413,-5.08893520053025,2.07946258579468,-2.44467882550131,0.0144981186598849,0.0301602240674903,"DESeq2",0.0301602240674903,-5.08893520053025,TRUE,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Alteromonadaceae","Aestuariibacter",NA
"ASV882",32.8898207443369,-5.22912794911457,2.11062492212841,-2.47441369776373,0.0133455059911633,0.0286440128590822,"DESeq2",0.0286440128590822,-5.22912794911457,TRUE,"Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae","Dokdonia",NA
"ASV889",17.0851273322107,-1.69869969166172,2.522368612158,-1.02576516862296,0.305002287938136,0.353431908173772,"DESeq2",0.353431908173772,-1.69869969166172,FALSE,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Oleiphilaceae","Oleiphilus",NA
"ASV976",25.4026499798918,-5.12159308431233,2.00274030130918,-2.55627748646243,0.0105798712464119,0.0251629370184932,"DESeq2",0.0251629370184932,-5.12159308431233,TRUE,"Bacteria","Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Erythrobacter",NA
"ASV1030",26.9484295581363,-5.17274399532801,2.0198273282406,-2.55934934375749,0.0104868299229269,0.0251629370184932,"DESeq2",0.0251629370184932,-5.17274399532801,TRUE,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Alteromonadaceae","Aliiglaciecola",NA
"ASV1047",77.5383915146765,8.08394774307929,2.40493411649351,2.99569888587246,0.00273816673957424,0.0100399447117722,"DESeq2",0.0100399447117722,8.08394774307929,TRUE,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales",NA,NA,NA
"ASV1133",51.5036189158439,-5.70632885712639,2.10005534031659,-2.70441080811972,0.0068425636496393,0.0188170500365081,"DESeq2",0.0188170500365081,-5.70632885712639,TRUE,"Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae","Aurantivirga",NA
"ASV1194",40.9631099092578,-5.17251600340069,2.17510853554448,-2.36605264503975,0.0179788876554035,0.0336625981633087,"DESeq2",0.0336625981633087,-5.17251600340069,TRUE,"Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae",NA,NA
"ASV1218",37.3259612706341,-5.01586552087056,2.19523533251628,-2.27724903153134,0.0227713586769283,0.0400775912713938,"DESeq2",0.0400775912713938,-5.01586552087056,TRUE,"Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae","Aureicoccus","marinus"
"ASV1232",33.3983602463186,-2.49357850872336,2.50341568839663,-1.41447850926856,0.15722145299504,0.212853659439439,"DESeq2",0.212853659439439,-2.49357850872336,FALSE,"Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae",NA,NA
"ASV1233",42.8024742319374,-5.86729235670922,1.92229404246505,-3.05167835164472,0.0022756581026073,0.0095360910966401,"DESeq2",0.0095360910966401,-5.86729235670922,TRUE,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Alteromonadaceae",NA,NA
"ASV1253",43.4602543394034,-5.90756027433809,1.90922413442427,-3.0937427485964,0.00197648785809265,0.00915425955327124,"DESeq2",0.00915425955327124,-5.90756027433809,TRUE,"Bacteria","Proteobacteria","Gammaproteobacteria","Arenicellales","Arenicellaceae","Arenicella",NA
"ASV1328",36.4944558586707,-5.25502136394797,2.15138650285533,-2.43876908175968,0.0147373822147964,0.0301602240674903,"DESeq2",0.0301602240674903,-5.25502136394797,TRUE,"Bacteria","Proteobacteria","Alphaproteobacteria","Rhodobacterales","Rhodobacteraceae",NA,NA
"ASV1334",24.9974036552952,-5.08440837775945,2.02075001263112,-2.51451537460736,0.011919610530229,0.0276033085963198,"DESeq2",0.0276033085963198,-5.08440837775945,TRUE,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Spongiibacteraceae","Dasania",NA
"ASV1401",78.0962216694583,8.10356603228757,2.40316798583101,3.00585141140558,0.00264838379297772,0.0100399447117722,"DESeq2",0.0100399447117722,8.10356603228757,TRUE,"Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Xenococcaceae","Pleurocapsa PCC-7319",NA
"ASV1415",35.4603785045754,-5.479405879888,2.01961292967368,-2.71164819794374,0.00669496061466485,0.0188170500365081,"DESeq2",0.0188170500365081,-5.479405879888,TRUE,"Bacteria","Proteobacteria","Alphaproteobacteria","Rhodobacterales","Rhodobacteraceae","Yoonia-Loktanella",NA
"ASV1498",22.9678854901026,-4.92439427938976,2.05198855321387,-2.39830454458643,0.016471164376813,0.0315100535904249,"DESeq2",0.0315100535904249,-4.92439427938976,TRUE,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Marinobacteraceae","Marinobacter","guineae"
"ASV1510",31.869716742743,-5.41750319825091,1.98359018180841,-2.73019484631304,0.00632969024198618,0.0185670913764928,"DESeq2",0.0185670913764928,-5.41750319825091,TRUE,"Bacteria","Proteobacteria","Alphaproteobacteria","Rhodobacterales","Rhodobacteraceae","Yoonia-Loktanella",NA
"ASV1628",64.387067544487,3.24804634954353,2.18296480997869,1.44234109117576,0.149206173499092,0.211776504321293,"DESeq2",0.211776504321293,3.24804634954353,FALSE,"Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae","Tenacibaculum",NA
"ASV1733",31.196466202307,-5.41192547928383,1.97188956583955,-2.74369496893726,0.00607519598464054,0.0184350774706334,"DESeq2",0.0184350774706334,-5.41192547928383,TRUE,"Bacteria","Proteobacteria","Alphaproteobacteria","Rhodobacterales","Rhodobacteraceae","Tateyamaria",NA
"ASV1836",41.647624074047,-2.85684142949738,2.47433714496272,-1.57134343211564,0.116102897905741,0.173170423995003,"DESeq2",0.173170423995003,-2.85684142949738,FALSE,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Alcanivoracaceae1","Alcanivorax",NA
"ASV2303",34.1868542187062,-2.49591179159218,2.50330128471729,-1.42157837488412,0.155148686272903,0.212853659439439,"DESeq2",0.212853659439439,-2.49591179159218,FALSE,"Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae","Winogradskyella",NA
"ASV2656",29.8061566628295,-4.94951396220176,2.19024751965583,-2.25537091566609,0.0241100567415782,0.0416016665344878,"DESeq2",0.0416016665344878,-4.94951396220176,TRUE,"Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae",NA,NA
"ASV3131",28.1298278066521,-2.39319974286728,2.50975148761687,-1.34184387066159,0.179646624234077,0.232483866655864,"DESeq2",0.232483866655864,-2.39319974286728,FALSE,"Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae","Tenacibaculum",NA
